iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
34,-0.2781611680984497,-1.2240140677022282e-05,0.009478778578341007,0.0354917012155056,0.0436582937836647,0.05146901309490204,0.020791495218873024,0.026096247136592865,0.04499482363462448,0.0,0.0,0.0,0.0,0.0,2.1363637447357178,0.0,40.1298828125,0.0001316872367169708,-0.05102938041090965,0.005456581711769104,2.7215638160705566,0.35023173689842224,0.042509689927101135,0.3369726836681366,3.759687662124634,0.5456690192222595,0.06402675062417984,0.2415594607591629,0.537388026714325,12.933399200439453,0.0,0.0,0.0,0.9179110527038574,0.03213810920715332,404.0,0.9644736647605896,8.069999694824219,-0.1376584768295288,-5.214878082275391,-0.0001378016750095412,0.18072712421417236,0.672457754611969,0.8289804458618164,0.9778923988342285,0.39374804496765137,0.49563565850257874,0.8508973717689514,0.0
35,-0.28351446986198425,-5.436555966298329e-06,0.00985973421484232,0.03841809183359146,0.04512898251414299,0.05549110099673271,0.021308602765202522,0.02823631651699543,0.04776497930288315,0.0,0.0,0.0,0.0,0.0,1.9090908765792847,0.0,40.07554626464844,8.77914935699664e-05,-0.044612836092710495,0.008282034657895565,3.188314914703369,0.34528490900993347,0.04398321732878685,0.3642517328262329,4.317031383514404,0.567575991153717,0.0674593448638916,0.2697409987449646,0.5718752145767212,13.952411651611328,0.0,0.0,0.0,0.867473840713501,0.023669004440307617,430.0,0.9629220366477966,8.079999923706055,-0.126177117228508,-5.152796268463135,-0.00019586454436648637,0.17317934334278107,0.6701212525367737,0.7887821793556213,0.971233069896698,0.36928191781044006,0.494657963514328,0.837569534778595,0.0
36,-0.29258832335472107,-1.3151766324881464e-05,0.010644265450537205,0.03728681802749634,0.04503709450364113,0.05402020737528801,0.021198146045207977,0.027452344074845314,0.046908240765333176,0.0,0.0,0.0,0.0,0.0,2.2857143878936768,0.0,40.030696868896484,0.0001316872367169708,-0.04533178359270096,0.006433460395783186,2.7728543281555176,0.3056831955909729,0.04355012625455856,0.35395559668540955,3.6040096282958984,0.529069185256958,0.0666191577911377,0.2608667016029358,0.5657566785812378,12.449115753173828,0.0,0.0,0.0,0.8779349327087402,0.022868871688842773,426.0,0.9612184762954712,8.34000015258789,-0.13639162480831146,-5.2313313484191895,-0.00021323749388102442,0.18366892635822296,0.6660547852516174,0.8199031949043274,0.9748457074165344,0.38688966631889343,0.4952549934387207,0.8421559929847717,0.0
37,-0.2730041444301605,-1.9525608877302147e-05,0.009529056958854198,0.035543132573366165,0.04353916645050049,0.0517437569797039,0.020545782521367073,0.02628619782626629,0.045021530240774155,0.0,0.0,0.0,0.0,0.0,2.2272727489471436,0.0,39.97311782836914,0.0001316872367169708,-0.04947148263454437,0.005490278825163841,2.866595983505249,0.3614320755004883,0.04351646080613136,0.34280818700790405,3.991050958633423,0.5713326930999756,0.06545405834913254,0.2530505955219269,0.553934633731842,14.144519805908203,0.0,0.0,0.0,0.8700001239776611,0.019438982009887695,431.0,0.959220290184021,8.199999809265137,-0.13727623224258423,-5.0952372550964355,-0.0004700189456343651,0.17782418429851532,0.6732123494148254,0.8036202788352966,0.9726086258888245,0.37824609875679016,0.49478277564048767,0.8427445292472839,0.0
38,-0.2846912145614624,-4.966311735188356e-06,0.009285160340368748,0.03709093853831291,0.04425935447216034,0.05347737297415733,0.020987356081604958,0.0271358210593462,0.04643295705318451,0.0,0.0,0.0,0.0,0.0,2.2727272510528564,0.0,39.91484069824219,8.77914935699664e-05,-0.048483990132808685,0.003890726715326309,2.987969160079956,0.3628729581832886,0.04383966326713562,0.35187864303588867,3.8519036769866943,0.5545110702514648,0.06514012813568115,0.26404187083244324,0.5752633213996887,13.341835975646973,0.0,0.0,0.0,0.8493621349334717,0.02034592628479004,441.0,0.9575132131576538,8.140000343322754,-0.1304488629102707,-5.140347957611084,-0.00011651749809971079,0.17616194486618042,0.6731534600257874,0.820396900177002,0.9764001965522766,0.39107099175453186,0.4953171908855438,0.8503720164299011,0.0
39,-0.28158077597618103,-5.778932973043993e-06,0.00995104294270277,0.03678024932742119,0.04438409209251404,0.053068857640028,0.02130439691245556,0.026918552815914154,0.045866381376981735,0.0,0.0,0.0,0.0,0.0,2.3684210777282715,0.0,39.86664581298828,0.0001316872367169708,-0.03947032243013382,0.006681977305561304,3.0207717418670654,0.3647785484790802,0.043864909559488297,0.3447718620300293,3.753258228302002,0.566182553768158,0.06559509038925171,0.2565537095069885,0.5743760466575623,12.931611061096191,0.0,0.0,0.0,0.8445091247558594,0.021075010299682617,443.0,0.9558270573616028,8.09000015258789,-0.12864500284194946,-5.2047438621521,-0.00011282425111858174,0.17586277425289154,0.671562910079956,0.8100387454032898,0.9755692481994629,0.3886522948741913,0.49529823660850525,0.8416585326194763,0.0
40,-0.2556265890598297,-9.172020327241626e-06,0.008714267984032631,0.03404929116368294,0.04175807535648346,0.050231803208589554,0.019919229671359062,0.025486363098025322,0.04351593926548958,0.0,0.0,0.0,0.0,0.0,2.2272727489471436,0.0,39.81248474121094,8.77914935699664e-05,-0.05083104968070984,0.004641634877771139,3.0192649364471436,0.35728633403778076,0.04412125423550606,0.3429142236709595,3.9225783348083496,0.5769908428192139,0.06587736308574677,0.25704720616340637,0.5635190606117249,13.626323699951172,0.0,0.0,0.0,0.8462738990783691,0.020226240158081055,443.0,0.9541738033294678,7.920000076293945,-0.10834316909313202,-4.9126152992248535,-0.0001631233171792701,0.17468810081481934,0.6649725437164307,0.8228605389595032,0.977061927318573,0.39422640204429626,0.4954051077365875,0.8505094647407532,0.0
41,-0.25925061106681824,-1.2299883564992342e-05,0.009671655483543873,0.03488884121179581,0.04237903282046318,0.05134788900613785,0.02030901610851288,0.026083629578351974,0.04447620362043381,0.0,0.0,0.0,0.0,0.0,2.08695650100708,0.0,39.76689529418945,0.0001316872367169708,-0.04566001519560814,0.003196953795850277,3.077838182449341,0.3574168086051941,0.04617529362440109,0.3458917438983917,3.9871249198913574,0.5642810463905334,0.06762278825044632,0.2591324746608734,0.5710154175758362,13.648613929748535,0.0,0.0,0.0,0.8566250801086426,0.020188093185424805,437.0,0.9526163935661316,7.860000133514404,-0.09702466428279877,-4.953371047973633,-0.00029023323440924287,0.17945145070552826,0.6610392332077026,0.8059586882591248,0.9742627143859863,0.3833991587162018,0.4948897361755371,0.8443560004234314,0.0
42,,,,,,,,,,,,,,,,,39.716880798339844,8.77914935699664e-05,-0.05180107802152634,0.0032056022901088,,,,,,,,,,,,,,0.8485381603240967,0.020718812942504883,441.0,0.9510782361030579,7.849999904632568,-0.09281648695468903,-5.003202438354492,-0.00040743910358287394,0.1816592961549759,0.6621765494346619,0.8180911540985107,0.9749208092689514,0.3873056173324585,0.4950443506240845,0.8443332314491272,0.0
43,-0.25533968210220337,-1.2902074558951426e-05,0.008845615200698376,0.0347178690135479,0.04264480620622635,0.05101115629076958,0.020154576748609543,0.025902295485138893,0.043923839926719666,0.0,0.0,0.0,0.0,0.0,2.549999952316284,0.0,39.67204666137695,0.0001316872367169708,-0.04717542231082916,0.003728532698005438,2.969618082046509,0.34435582160949707,0.04531770199537277,0.3413332402706146,4.0202155113220215,0.5594869256019592,0.06780479103326797,0.25655800104141235,0.5880065560340881,13.475619316101074,0.0,0.0,0.0,0.8510129451751709,0.02054595947265625,440.0,0.9494906067848206,7.889999866485596,-0.09383086115121841,-4.798133850097656,-0.00030142604373395443,0.17251987755298615,0.6624014377593994,0.8081842064857483,0.973015546798706,0.378022700548172,0.4946279227733612,0.8383814692497253,0.0
44,,,,,,,,,,,,,,,,,39.62124252319336,8.77914935699664e-05,-0.04880455881357193,0.005572803784161806,,,,,,,,,,,,,,0.8468470573425293,0.020222187042236328,442.0,0.9479554295539856,7.78000020980835,-0.08068396896123886,-4.9099555015563965,-0.00016524347302038223,0.1871310919523239,0.6608653664588928,0.8351559638977051,0.9776262640953064,0.395375519990921,0.4953477382659912,0.8461572527885437,0.0
45,-0.24536120891571045,-6.425272204069188e-06,0.009243673644959927,0.033967096358537674,0.04260772839188576,0.04999856278300285,0.020017491653561592,0.025353707373142242,0.04335920512676239,0.0,0.0,0.0,0.0,0.0,2.0416667461395264,0.0,39.57552719116211,8.77914935699664e-05,-0.04171700030565262,0.004338277503848076,2.9776999950408936,0.3538719713687897,0.0455775260925293,0.3449506461620331,3.9023830890655518,0.5599803328514099,0.06691481918096542,0.24226152896881104,0.5713641047477722,13.488548278808594,0.0,0.0,0.0,0.8539750576019287,0.021846771240234375,438.0,0.9463765621185303,7.760000228881836,-0.07028456032276154,-4.760982513427734,-0.00013820151798427105,0.1820974349975586,0.6668760180473328,0.8201372027397156,0.975166380405426,0.3858206272125244,0.49492430686950684,0.840321958065033,0.0
46,-0.23359829187393188,-1.0562675925029907e-05,0.008504632860422134,0.03255961090326309,0.04111190140247345,0.0482809878885746,0.019380958750844002,0.024478118866682053,0.041927337646484375,0.0,0.0,0.0,0.0,0.0,2.2727272510528564,0.0,39.52592086791992,8.77914935699664e-05,-0.04949203133583069,0.0041785878129303455,3.1524553298950195,0.35005831718444824,0.04483332857489586,0.3390395939350128,4.205870628356934,0.5821645259857178,0.06607738137245178,0.2379579395055771,0.5603218078613281,14.636092185974121,0.0,0.0,0.0,0.8440098762512207,0.020023107528686523,444.0,0.9447706341743469,7.699999809265137,-0.06231414154171944,-4.766769886016846,-0.0003205159737262875,0.1699247807264328,0.6572293639183044,0.8196132183074951,0.975182294845581,0.38523319363594055,0.49501001834869385,0.8447206020355225,0.0
47,-0.26679131388664246,-2.5904229914885946e-05,0.009809947572648525,0.0366545207798481,0.04486750811338425,0.0531490296125412,0.02095070295035839,0.026995517313480377,0.04583343490958214,0.0,0.0,0.0,0.0,0.0,2.1818182468414307,0.0,39.476104736328125,0.0001316872367169708,-0.04524480178952217,0.004288917873054743,2.5766191482543945,0.3130001425743103,0.04610040411353111,0.3463429808616638,3.6165871620178223,0.5380398631095886,0.06854992359876633,0.25359198451042175,0.5907874703407288,12.734274864196777,0.0,0.0,0.0,0.8614637851715088,0.021162986755371094,435.0,0.9429609179496765,7.75,-0.06414778530597687,-4.86683988571167,-0.0003299971576780081,0.19652147591114044,0.6706957817077637,0.8322767615318298,0.975681483745575,0.39042285084724426,0.4948882758617401,0.8448522686958313,0.0
48,-0.24771885573863983,-5.278157459542854e-06,0.010141756385564804,0.03427649289369583,0.04240452125668526,0.05018351972103119,0.019714919850230217,0.025455493479967117,0.04349434748291969,0.0,0.0,0.0,0.0,0.0,2.1818182468414307,0.0,39.416542053222656,8.77914935699664e-05,-0.04964638873934746,0.004796172492206097,2.9129340648651123,0.33774837851524353,0.0443684458732605,0.3492792248725891,3.7147889137268066,0.5604831576347351,0.06413955986499786,0.24893806874752045,0.5720451474189758,12.829665184020996,0.0,0.0,0.0,0.859687089920044,0.019982099533081055,436.0,0.9411649107933044,7.809999942779541,-0.06704150140285492,-4.7425923347473145,-0.00012626459647435695,0.19482369720935822,0.6673755645751953,0.8249611854553223,0.9759674668312073,0.3842479884624481,0.49504026770591736,0.8446971774101257,0.0
49,-0.234163299202919,-1.7041713363141753e-05,0.009293022565543652,0.03362612426280975,0.04124870151281357,0.04984305053949356,0.01946411281824112,0.02533656544983387,0.04258759319782257,0.0,0.0,0.0,0.0,0.0,2.2727272510528564,0.0,39.36927795410156,8.77914935699664e-05,-0.043932583183050156,0.004083507694303989,3.003225803375244,0.3490605354309082,0.04660306125879288,0.3493010401725769,3.781017541885376,0.5620508193969727,0.06823313236236572,0.260169118642807,0.5933429598808289,12.441839218139648,0.0,0.0,0.0,0.8969316482543945,0.021674156188964844,418.0,0.9398254752159119,7.78000020980835,-0.05613280460238457,-4.60341739654541,-0.0004035478923469782,0.18510198593139648,0.6616025567054749,0.796718418598175,0.9713547229766846,0.37675777077674866,0.49416351318359375,0.8292014002799988,0.0
50,-0.2497900277376175,-1.3991100786370225e-05,0.010751486755907536,0.03539146110415459,0.043694932013750076,0.05175590515136719,0.020546887069940567,0.026296278461813927,0.044637877494096756,0.0,0.0,0.0,0.0,0.0,2.238095283508301,0.0,39.32736587524414,8.77914935699664e-05,-0.04601387307047844,0.0051740617491304874,2.957432985305786,0.34940505027770996,0.04674306511878967,0.3428659439086914,3.6730563640594482,0.5782803893089294,0.0700097531080246,0.25276798009872437,0.5921957492828369,12.012690544128418,0.0,0.0,0.0,0.8631291389465332,0.02184605598449707,433.0,0.9384205937385559,8.029999732971191,-0.04547619819641113,-4.685905933380127,-0.00025519958580844104,0.19720874726772308,0.6627543568611145,0.826777458190918,0.97418212890625,0.3856264054775238,0.49480941891670227,0.8417255878448486,0.0
51,-0.24875983595848083,-1.461210831621429e-05,0.009954624809324741,0.035336337983608246,0.043270308524370193,0.051461778581142426,0.020117606967687607,0.02612224407494068,0.044279810041189194,0.0,0.0,0.0,0.0,0.0,2.3181817531585693,0.0,39.27946090698242,0.0001316872367169708,-0.04672713205218315,0.0031393456738442183,2.956756591796875,0.33781805634498596,0.045928120613098145,0.3564612567424774,3.786663770675659,0.5509358048439026,0.06712394952774048,0.25800055265426636,0.5792034268379211,12.727557182312012,0.0,0.0,0.0,0.864508867263794,0.020087003707885742,434.0,0.9365265965461731,7.849999904632568,-0.049817491322755814,-4.720296859741211,-0.00031146779656410217,0.19538015127182007,0.6727547645568848,0.8223828673362732,0.9748546481132507,0.38438287377357483,0.4946911334991455,0.8364984393119812,0.0
52,-0.24595770239830017,-6.2564572544943076e-06,0.010176442563533783,0.034187883138656616,0.04230741783976555,0.05014566332101822,0.019975371658802032,0.025432249531149864,0.04307343065738678,0.0,0.0,0.0,0.0,0.0,2.13043475151062,0.0,39.21719741821289,8.77914935699664e-05,-0.05373397842049599,0.0035339922178536654,2.9252617359161377,0.3508463203907013,0.046122219413518906,0.3397553563117981,3.976285457611084,0.578323483467102,0.06767567992210388,0.25152459740638733,0.5837468504905701,13.389509201049805,0.0,0.0,0.0,0.8794786930084229,0.020070314407348633,426.0,0.9347130656242371,7.78000020980835,-0.06313245743513107,-4.836941242218018,-0.00013884784129913896,0.1949876993894577,0.6661297678947449,0.8245048522949219,0.975742757320404,0.38908886909484863,0.4948340654373169,0.8396686911582947,0.0
53,-0.22622869908809662,-2.1587591618299484e-05,0.009115916676819324,0.03224007040262222,0.04069019854068756,0.04806393384933472,0.019389625638723373,0.02436789683997631,0.04144018143415451,0.0,0.0,0.0,0.0,0.0,2.2083332538604736,0.0,39.16791534423828,8.77914935699664e-05,-0.04795403406023979,0.003999133128672838,2.9716475009918213,0.34017646312713623,0.04503219202160835,0.3354755938053131,3.6640708446502686,0.5746870636940002,0.06742626428604126,0.25189992785453796,0.5828184485435486,12.718180656433105,0.0,0.0,0.0,0.8379471302032471,0.020303726196289062,447.0,0.9332342147827148,7.650000095367432,-0.054488617926836014,-4.592351913452148,-0.0004392830596771091,0.18794786930084229,0.6528555750846863,0.8192331790924072,0.9753476977348328,0.38908886909484863,0.4949008524417877,0.8389039039611816,0.0
54,,,,,,,,,,,,,,,,,39.11931228637695,0.0001316872367169708,-0.04833836853504181,0.003822548082098365,,,,,,,,,,,,,,0.8420350551605225,0.020058155059814453,445.0,0.931439995765686,7.619999885559082,-0.03958636149764061,-4.709325313568115,-0.00025744459708221257,0.20020252466201782,0.6772236824035645,0.8247086405754089,0.9764476418495178,0.39098235964775085,0.4955458641052246,0.8428535461425781,0.0
55,-0.23342597484588623,-1.1233915756747592e-05,0.010139492340385914,0.033988118171691895,0.042032450437545776,0.04949795454740524,0.01993381977081299,0.025093968957662582,0.042874161154031754,0.0,0.0,0.0,0.0,0.0,2.6842105388641357,0.0,39.058712005615234,8.77914935699664e-05,-0.04626699537038803,0.003448366653174162,3.0167694091796875,0.3446709215641022,0.04328863322734833,0.3353363275527954,3.8497912883758545,0.5593411326408386,0.06501751393079758,0.24840430915355682,0.5779417753219604,13.031455993652344,0.0,0.0,0.0,0.8447840213775635,0.01999378204345703,444.0,0.9295832514762878,7.639999866485596,-0.03787288814783096,-4.586127758026123,-0.0002971511275973171,0.20083163678646088,0.6626353859901428,0.8203701972961426,0.9759079813957214,0.3881382942199707,0.495268315076828,0.8420237898826599,0.0
56,-0.2361578494310379,-1.2279540896997787e-05,0.009799120016396046,0.03482189029455185,0.042887069284915924,0.051055606454610825,0.02019035629928112,0.02593039721250534,0.04428469017148018,0.0,0.0,0.0,0.0,0.0,2.13043475151062,0.0,39.00328063964844,0.0001316872367169708,-0.04531155899167061,0.0034755587112158537,3.0199685096740723,0.3256438076496124,0.04450031369924545,0.3527061641216278,3.850193738937378,0.5558732748031616,0.06705555319786072,0.2613525390625,0.5655452609062195,13.125786781311035,0.0,0.0,0.0,0.8651649951934814,0.020318984985351562,433.0,0.9276203513145447,7.71999979019165,-0.02800445444881916,-4.560008525848389,-0.0001923146191984415,0.19089020788669586,0.6680777072906494,0.8129472732543945,0.9742353558540344,0.38512346148490906,0.49487462639808655,0.8395010828971863,0.0
57,-0.21856670081615448,-1.0533966815273743e-05,0.009008624590933323,0.031280629336833954,0.039849232882261276,0.046197663992643356,0.019123397767543793,0.023366376757621765,0.04008413851261139,0.0,0.0,0.0,0.0,0.0,2.25,0.0,38.93766403198242,8.77914935699664e-05,-0.047637633979320526,0.0031821399461477995,3.040097236633301,0.36249372363090515,0.042626697570085526,0.31505444645881653,3.9521970748901367,0.5901004076004028,0.06198962405323982,0.2401493787765503,0.563420295715332,12.919108390808105,0.0,0.0,0.0,0.8675990104675293,0.02047586441040039,432.0,0.9256619811058044,7.519999980926514,-0.025119522586464882,-4.614156246185303,-0.0002169252693420276,0.18544960021972656,0.6608021259307861,0.844102680683136,0.9796833395957947,0.4049561321735382,0.4956301152706146,0.8510405421257019,0.0
58,-0.2311786711215973,-1.4668208677903749e-05,0.009601988829672337,0.0329451821744442,0.04128730669617653,0.04897176846861839,0.01975362002849579,0.02483220212161541,0.04198155179619789,0.0,0.0,0.0,0.0,0.0,2.2173912525177,0.0,38.88700866699219,8.77914935699664e-05,-0.04306866601109505,0.0033091255463659763,3.0090606212615967,0.34459540247917175,0.04396992176771164,0.3402760624885559,3.9269137382507324,0.5815010666847229,0.06567206233739853,0.25039395689964294,0.5735618472099304,13.298298835754395,0.0,0.0,0.0,1.007939100265503,0.03131699562072754,369.0,0.9243149161338806,7.349999904632568,-0.025664852932095528,-4.515161991119385,-0.00024874319205991924,0.20436735451221466,0.6662389636039734,0.820737898349762,0.976701557636261,0.3916682004928589,0.4952729046344757,0.8377196788787842,0.0
59,-0.2386472076177597,-1.3529064744943753e-05,0.010845372453331947,0.03508000448346138,0.04223953187465668,0.050810810178518295,0.02003842033445835,0.02578362077474594,0.043548908084630966,0.0,0.0,0.0,0.0,0.0,2.2727272510528564,0.0,38.844451904296875,8.77914935699664e-05,-0.044025059789419174,0.00416808994486928,3.0078284740448,0.3626812696456909,0.04499213397502899,0.34803521633148193,3.684523820877075,0.5492076277732849,0.06608264893293381,0.2544398307800293,0.5853211879730225,11.807535171508789,0.0,0.0,0.0,0.9870288372039795,0.020824193954467773,381.0,0.9229423999786377,7.690000057220459,-0.026535890996456146,-4.5282063484191895,-0.0003001627919729799,0.2117144614458084,0.6742348074913025,0.8096215724945068,0.974773108959198,0.38461923599243164,0.49470019340515137,0.8333510756492615,0.0
