iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1559,,,,,,,,-3.4477651119232178,2.2500000341096893e-05,-0.022891134023666382,0.027110885828733444,0.433182954788208,0.010912895202636719,216.0,0.15461690723896027,100.0,3.112308979034424,-0.004711949732154608,0.6637241840362549,0.0,0.9998672604560852
1560,,,,,,,,-3.442626714706421,7.593750342493877e-05,-0.007173759397119284,0.16606631875038147,0.4240560531616211,0.011145830154418945,220.0,0.1548186093568802,100.0,3.104527473449707,-0.004625357687473297,0.8570840954780579,0.0,0.9996867775917053
1561,-0.004621059168130159,0.7479539513587952,0.0,0.9997495412826538,0.0,0.0,1.0,-3.4283971786499023,3.3749998692655936e-05,-0.03049091249704361,0.08406457304954529,0.4440300464630127,0.011054039001464844,210.0,0.15500065684318542,100.0,3.1035308837890625,-0.004575883969664574,1.5103164911270142,0.0,0.9996954798698425
1562,,,,,,,,-3.422100305557251,7.593750342493877e-05,-0.011273286305367947,0.031557824462652206,0.41016507148742676,0.011058807373046875,227.0,0.155059814453125,100.0,3.1035308837890625,-0.00428464962169528,0.0,0.0,0.9996933341026306
1563,,,,,,,,-3.4250619411468506,2.2500000341096893e-05,-0.035441093146800995,0.039178136736154556,0.4303717613220215,0.010755062103271484,217.0,0.1549740880727768,100.0,3.113607883453369,-0.004434633534401655,0.04457619786262512,0.0,0.9998512268066406
1564,,,,,,,,-3.4300599098205566,2.2500000341096893e-05,-0.02164618857204914,0.8644963502883911,0.42129015922546387,0.010730981826782227,222.0,0.15489786863327026,100.0,3.114884376525879,-0.004005013033747673,1.1752349138259888,0.0,0.9997021555900574
1565,,,,,,,,-3.43670916557312,5.062499985797331e-05,-0.018319150432944298,0.06867022067308426,0.43559694290161133,0.010764122009277344,215.0,0.15470995008945465,100.0,3.1153907775878906,-0.004253854043781757,1.4955943822860718,0.0,0.9997350573539734
1566,,,,,,,,-3.4485015869140625,3.3749998692655936e-05,-0.022193262353539467,0.011606385000050068,0.40859007835388184,0.010931015014648438,228.0,0.15453174710273743,100.0,3.1153907775878906,-0.003978084307163954,0.03132414445281029,0.0,0.9996495842933655
1567,,,,,,,,-3.4569602012634277,5.062499985797331e-05,-0.014494222588837147,0.014275908470153809,0.4255499839782715,0.010836124420166016,219.0,0.1544281244277954,100.0,3.1178276538848877,-0.003367643803358078,0.0005154724349267781,0.0,0.9998416900634766
1568,,,,,,,,-3.4646236896514893,2.2500000341096893e-05,-0.022626498714089394,0.15569153428077698,0.421781063079834,0.010905742645263672,221.0,0.1542915552854538,100.0,3.113785982131958,-0.004039444029331207,1.4177058935165405,0.0,0.9997496604919434
1569,,,,,,,,-3.469247817993164,5.062499985797331e-05,-0.015730684623122215,0.0728939101099968,0.4352710247039795,0.011014938354492188,215.0,0.1543220728635788,100.0,3.1225318908691406,-0.0039826384745538235,0.7698063850402832,0.0,0.9997218251228333
1570,,,,,,,,-3.4636359214782715,5.062499985797331e-05,-0.018245531246066093,0.03747957572340965,0.40703272819519043,0.010779142379760742,229.0,0.1545623540878296,100.0,3.1225318908691406,-0.004116708412766457,0.7420138716697693,0.0,0.9996614456176758
1571,,,,,,,,-3.4525859355926514,2.2500000341096893e-05,-0.020661400631070137,0.01263451762497425,0.4228060245513916,0.011118888854980469,221.0,0.15461629629135132,100.0,3.1211986541748047,-0.0037703432608395815,4.448143897661794e-07,0.0,0.999847948551178
1572,,,,,,,,-3.4480338096618652,5.062499985797331e-05,-0.016904357820749283,0.15987065434455872,0.4229419231414795,0.010865926742553711,221.0,0.15474417805671692,100.0,3.123703718185425,-0.0041541182436048985,1.5380171537399292,0.0,0.9997842907905579
1573,,,,,,,,-3.4405195713043213,5.062499985797331e-05,-0.019561903551220894,0.04693608731031418,0.4355659484863281,0.010899066925048828,215.0,0.15473014116287231,100.0,3.1319780349731445,-0.004510459024459124,0.8009591698646545,0.0,0.9997166991233826
1574,,,,,,,,-3.443851947784424,5.062499985797331e-05,-0.010597017593681812,0.03883489593863487,0.40968966484069824,0.01082611083984375,228.0,0.15462493896484375,100.0,3.1319780349731445,-0.004088052082806826,0.8665640354156494,0.0,0.9996709823608398
1575,,,,,,,,-3.446019411087036,3.3749998692655936e-05,-0.02273913286626339,0.00604428444057703,0.4112131595611572,0.010835886001586914,227.0,0.15466174483299255,100.0,3.1338913440704346,-0.004380546510219574,5.81891757001074e-11,0.0,0.999840259552002
1576,,,,,,,,-3.4434096813201904,3.3749998692655936e-05,-0.013502096757292747,0.02940310724079609,0.43375468254089355,0.010792255401611328,215.0,0.15468908846378326,100.0,3.1333422660827637,-0.0040147085674107075,0.7739989161491394,0.0,0.9998425841331482
1577,,,,,,,,-3.4397213459014893,5.062499985797331e-05,-0.02784564346075058,0.5156981945037842,0.4363279342651367,0.010734796524047852,214.0,0.15475381910800934,100.0,3.145718812942505,-0.0042143315076828,0.38594362139701843,0.0,0.9997207522392273
1578,,,,,,,,-3.4392812252044678,7.593750342493877e-05,-0.01893763616681099,0.46554094552993774,0.41349101066589355,0.011630058288574219,225.0,0.15465901792049408,100.0,3.145718812942505,-0.003692361293360591,1.0049067735671997,0.0,0.9997029304504395
1579,,,,,,,,-3.4407451152801514,7.593750342493877e-05,-0.0030955225229263306,0.05044974386692047,0.40767908096313477,0.010860919952392578,229.0,0.15472300350666046,100.0,3.145718812942505,-0.0042821248061954975,0.0,0.0,0.9998189806938171
1580,-0.00403242465108633,0.5485291481018066,0.0,0.9997637867927551,0.0,0.0,1.0,-3.439210891723633,1.4999999621068127e-05,-0.0131703345105052,0.46930187940597534,0.4368288516998291,0.010894060134887695,214.0,0.1547977179288864,100.0,3.1587436199188232,-0.004340756684541702,0.3741995394229889,0.0,0.9998722672462463
1581,,,,,,,,-3.4395480155944824,5.062499985797331e-05,-0.018713638186454773,0.10257088392972946,0.4299190044403076,0.01162099838256836,217.0,0.15482446551322937,100.0,3.1632497310638428,-0.0043593416921794415,0.7265041470527649,0.0,0.9997189044952393
1582,,,,,,,,-3.442333221435547,7.593750342493877e-05,-0.021345485001802444,0.10889806598424911,0.41994714736938477,0.011555671691894531,222.0,0.15483136475086212,100.0,3.1632497310638428,-0.004070859868079424,1.5100454092025757,0.0,0.9997166991233826
1583,,,,,,,,-3.4419102668762207,2.2500000341096893e-05,-0.03158511593937874,0.002734686713665724,0.4144628047943115,0.011334896087646484,225.0,0.15498851239681244,100.0,3.1632497310638428,-0.0036856967490166426,0.0,0.0,0.9997941851615906
1584,,,,,,,,-3.4352638721466064,3.3749998692655936e-05,-0.026556162163615227,0.04174968600273132,0.43650102615356445,0.011162996292114258,214.0,0.1551809161901474,100.0,3.1569225788116455,-0.004113017115741968,0.7073149085044861,0.0,0.9998993873596191
1585,,,,,,,,-3.424669027328491,7.593750342493877e-05,-0.006184618920087814,0.031561288982629776,0.42302513122558594,0.010830879211425781,221.0,0.15537889301776886,100.0,3.1568150520324707,-0.0039045687299221754,0.6891767978668213,0.0,0.9997458457946777
1586,-0.003953592851758003,0.7742266058921814,0.0,0.9997947216033936,0.0,0.0,1.0,-3.415649175643921,3.3749998692655936e-05,-0.02805653028190136,0.048172056674957275,0.42093515396118164,0.010673999786376953,222.0,0.15548597276210785,100.0,3.1579174995422363,-0.004182945471256971,1.4943233728408813,0.0,0.9997608661651611
1587,,,,,,,,-3.4130327701568604,3.3749998692655936e-05,-0.010299570858478546,0.015466267243027687,0.4073910713195801,0.010971784591674805,229.0,0.15547339618206024,100.0,3.1579174995422363,-0.004015584476292133,0.002688387408852577,0.0,0.9997894763946533
1588,,,,,,,,-3.4119455814361572,2.2500000341096893e-05,-0.021567944437265396,0.01423494890332222,0.42421698570251465,0.011152029037475586,220.0,0.15547320246696472,100.0,3.156585454940796,-0.0038406848907470703,0.036298345774412155,0.0,0.9999206066131592
1589,,,,,,,,-3.4096221923828125,0.00011390625149942935,-0.005225738976150751,0.05034447833895683,0.42296910285949707,0.010870695114135742,221.0,0.15548783540725708,100.0,3.1648926734924316,-0.004491084720939398,1.5133556127548218,0.0,0.9997650980949402
1590,,,,,,,,-3.404125213623047,2.2500000341096893e-05,-0.02865411341190338,0.05768081918358803,0.43405604362487793,0.010861873626708984,215.0,0.15549130737781525,100.0,3.1748886108398438,-0.004347443114966154,1.5072799921035767,0.0,0.9997703433036804
1591,,,,,,,,-3.397806167602539,5.062499985797331e-05,-0.016884660348296165,0.016463719308376312,0.40834879875183105,0.010711193084716797,229.0,0.1557760238647461,100.0,3.1748886108398438,-0.003909923601895571,0.065360426902771,0.0,0.999748170375824
1592,,,,,,,,-3.3808984756469727,3.3749998692655936e-05,-0.029851172119379044,0.00917501375079155,0.42120981216430664,0.010793209075927734,222.0,0.15596529841423035,100.0,3.187721014022827,-0.004070092923939228,0.00022955068561714143,0.0,0.9999306201934814
1593,,,,,,,,-3.3754868507385254,2.2500000341096893e-05,-0.015568478964269161,0.026918230578303337,0.44554615020751953,0.010617733001708984,210.0,0.1560840606689453,100.0,3.1869451999664307,-0.004450243432074785,1.4343498945236206,0.0,0.9998118281364441
1594,,,,,,,,-3.3740382194519043,7.593750342493877e-05,-0.016971036791801453,0.0430465042591095,0.43485522270202637,0.011302709579467773,215.0,0.1561030149459839,100.0,3.188516139984131,-0.004158061929047108,0.7875010967254639,0.0,0.9997723698616028
1595,,,,,,,,-3.3787589073181152,7.593750342493877e-05,-0.016805391758680344,0.01878511719405651,0.4111921787261963,0.011102914810180664,227.0,0.1561213880777359,100.0,3.188516139984131,-0.004178452771157026,0.6824567914009094,0.0,0.9997289776802063
1596,,,,,,,,-3.3828279972076416,2.2500000341096893e-05,-0.018139071762561798,0.008333712816238403,0.4196140766143799,0.011043071746826172,222.0,0.15616987645626068,100.0,3.1887032985687256,-0.004317338578402996,2.280612676486271e-07,0.0,0.9999260306358337
1597,,,,,,,,-3.3884878158569336,7.593750342493877e-05,-0.01210810523480177,0.10776571929454803,0.4245171546936035,0.01107478141784668,220.0,0.15591561794281006,100.0,3.189100742340088,-0.003949402365833521,0.9760006070137024,0.0,0.9998624920845032
1598,,,,,,,,-3.4060373306274414,5.062499985797331e-05,-0.014443263411521912,0.019403107464313507,0.4354691505432129,0.01070404052734375,215.0,0.15563128888607025,100.0,3.207953929901123,-0.004444080404937267,0.7214341163635254,0.0,0.9997749328613281
1599,,,,,,,,-3.41007661819458,3.3749998692655936e-05,-0.01507908571511507,0.022587018087506294,0.4070911407470703,0.011001825332641602,229.0,0.15564818680286407,100.0,3.207953929901123,-0.0042695035226643085,0.7615782618522644,0.0,0.9997351765632629
1600,,,,,,,,-3.406057834625244,3.3749998692655936e-05,-0.008910780772566795,0.015130572021007538,0.41079282760620117,0.010934114456176758,227.0,0.15570372343063354,100.0,3.210036277770996,-0.003986056428402662,9.679251150584989e-11,0.0,0.9999139308929443
1601,,,,,,,,-3.40458607673645,2.2500000341096893e-05,-0.023319115862250328,0.07036556303501129,0.431826114654541,0.01110982894897461,216.0,0.15565483272075653,100.0,3.2200846672058105,-0.004223946947604418,0.6672546863555908,0.0,0.9998944401741028
1602,,,,,,,,-3.407754421234131,2.2500000341096893e-05,-0.037580475211143494,0.02423609234392643,0.4616818428039551,0.011254072189331055,202.0,0.15555575489997864,100.0,3.2277138233184814,-0.004228656180202961,0.8149819374084473,0.0,0.9997690320014954
1603,,,,,,,,-3.411219358444214,2.2500000341096893e-05,-0.02254241146147251,0.08634033054113388,0.4099109172821045,0.010859012603759766,228.0,0.1555526852607727,100.0,3.2277138233184814,-0.0041927918791770935,0.8141045570373535,0.0,0.9997528195381165
1604,,,,,,,,-3.4116482734680176,2.2500000341096893e-05,-0.015275906771421432,0.015393471345305443,0.40900516510009766,0.011088848114013672,228.0,0.15554843842983246,100.0,3.2277138233184814,-0.004269507247954607,4.558454384095967e-05,0.0,0.9998951554298401
1605,-0.004134932532906532,0.7037285566329956,0.0,0.9998283386230469,0.0,0.0,1.0,-3.4165382385253906,3.3749998692655936e-05,-0.015069072134792805,0.03669434040784836,0.4339427947998047,0.011137008666992188,215.0,0.15545837581157684,100.0,3.2355544567108154,-0.004627637565135956,0.31890466809272766,0.0,0.9999338984489441
1606,,,,,,,,-3.4222958087921143,2.2500000341096893e-05,-0.024233805015683174,0.030710287392139435,0.42307519912719727,0.011090755462646484,221.0,0.15546734631061554,100.0,3.2316901683807373,-0.004218842834234238,0.6753190159797668,0.0,0.9998011589050293
1607,,,,,,,,-3.4204635620117188,3.3749998692655936e-05,-0.014404123649001122,0.07738400995731354,0.4205319881439209,0.010956048965454102,222.0,0.15559104084968567,100.0,3.2316901683807373,-0.004062460269778967,1.4185901880264282,0.0,0.9997883439064026
1608,,,,,,,,-3.413876533508301,2.2500000341096893e-05,-0.024021973833441734,0.013274568133056164,0.4097321033477783,0.010794878005981445,228.0,0.15564922988414764,100.0,3.2316901683807373,-0.003573461202904582,2.266097860075016e-25,0.0,0.9998683333396912
1609,,,,,,,,-3.4163713455200195,5.062499985797331e-05,-0.019306732341647148,0.03198188915848732,0.44233107566833496,0.010882139205932617,211.0,0.15538804233074188,100.0,3.239421844482422,-0.0044083488173782825,0.5796950459480286,0.0,0.9999564290046692
1610,,,,,,,,-3.4292383193969727,3.3749998692655936e-05,-0.01590016856789589,0.024880696088075638,0.4198637008666992,0.011129140853881836,222.0,0.1551194190979004,100.0,3.2455930709838867,-0.004637089092284441,0.7883076667785645,0.0,0.9997956156730652
1611,-0.0044746436178684235,0.6885179281234741,0.0,0.999832272529602,0.0,0.0,1.0,-3.4374806880950928,5.062499985797331e-05,-0.013367178849875927,0.03713614493608475,0.432697057723999,0.010835886001586914,216.0,0.15490411221981049,100.0,3.2449402809143066,-0.004409119486808777,1.3482779264450073,0.0,0.9998008608818054
1612,,,,,,,,-3.4365103244781494,5.062499985797331e-05,-0.023837773129343987,0.006835433654487133,0.40703606605529785,0.010905981063842773,229.0,0.15507039427757263,100.0,3.2449402809143066,-0.004001682624220848,0.0019592668395489454,0.0,0.9998477101325989
1613,,,,,,,,-3.4312047958374023,5.062499985797331e-05,-0.012626944109797478,0.015273768454790115,0.42304301261901855,0.010751008987426758,221.0,0.15488268435001373,100.0,3.249659776687622,-0.004150468856096268,0.028825506567955017,0.0,0.9999662041664124
1614,,,,,,,,-3.4421401023864746,5.062499985797331e-05,-0.00892638135701418,0.03150195628404617,0.4199559688568115,0.010941028594970703,222.0,0.15468348562717438,100.0,3.2502281665802,-0.003509068163111806,1.410712718963623,0.0,0.9998103976249695
1615,,,,,,,,-3.4519553184509277,3.3749998692655936e-05,-0.027974601835012436,0.02863246574997902,0.43598008155822754,0.011067867279052734,214.0,0.1545054167509079,100.0,3.2501251697540283,-0.004696009214967489,1.3318625688552856,0.0,0.9998140335083008
1616,,,,,,,,-3.4577760696411133,3.3749998692655936e-05,-0.01267204899340868,0.007418225985020399,0.4071192741394043,0.010745763778686523,229.0,0.15452411770820618,100.0,3.2501251697540283,-0.003901599906384945,0.04402093216776848,0.0,0.9998036026954651
1617,,,,,,,,-3.456064462661743,0.00011390625149942935,-0.00973703432828188,0.009253833442926407,0.4205451011657715,0.010831832885742188,222.0,0.15469643473625183,100.0,3.259399890899658,-0.0039141676388680935,0.0002652646799106151,0.0,0.9999716281890869
1618,,,,,,,,-3.44437837600708,5.062499985797331e-05,-0.03605836629867554,0.5393350720405579,0.4219808578491211,0.010960102081298828,221.0,0.15510104596614838,100.0,3.2577767372131348,-0.004062159452587366,0.9466133713722229,0.0,0.9998645186424255
1619,,,,,,,,-3.427612781524658,0.0002562890585977584,-0.013029043562710285,0.04998878389596939,0.43790602684020996,0.011123895645141602,213.0,0.15541478991508484,100.0,3.273425579071045,-0.004466459155082703,0.2801065444946289,0.0,0.999843418598175
1620,,,,,,,,-3.4152650833129883,5.062499985797331e-05,-0.015803342685103416,0.02625744231045246,0.4090301990509033,0.01104879379272461,228.0,0.15558302402496338,100.0,3.273425579071045,-0.0034361460711807013,0.5875715613365173,0.0,0.9998083710670471
1621,,,,,,,,-3.416198253631592,5.062499985797331e-05,-0.015857696533203125,0.004374716896563768,0.4276411533355713,0.010810136795043945,218.0,0.15552730858325958,100.0,3.2731966972351074,-0.0038612012285739183,1.8298965187568683e-07,0.0,0.9999648928642273
1622,,,,,,,,-3.4209961891174316,5.062499985797331e-05,-0.026302216574549675,0.04757707193493843,0.42477917671203613,0.011279106140136719,220.0,0.15547877550125122,100.0,3.264357328414917,-0.004544805269688368,1.0015565156936646,0.0,0.9998878836631775
1623,,,,,,,,-3.4254307746887207,5.062499985797331e-05,-0.022021986544132233,0.030737560242414474,0.43306994438171387,0.010782003402709961,216.0,0.15542297065258026,100.0,3.258638620376587,-0.0042395335622131824,0.6239303350448608,0.0,0.9998286366462708
1624,,,,,,,,-3.432770252227783,3.3749998692655936e-05,-0.016581090167164803,0.03266826272010803,0.409027099609375,0.010811805725097656,228.0,0.1552649438381195,100.0,3.258638620376587,-0.003998239059001207,0.738011360168457,0.0,0.9997799396514893
1625,,,,,,,,-3.44055438041687,3.3749998692655936e-05,-0.02712637186050415,0.00924448762089014,0.41040706634521484,0.010824918746948242,227.0,0.15525944530963898,100.0,3.2523295879364014,-0.003886429825797677,1.3866240100579574e-10,0.0,0.9999515414237976
1626,,,,,,,,-3.444556474685669,2.2500000341096893e-05,-0.036400966346263885,0.014970547519624233,0.43239712715148926,0.011287927627563477,216.0,0.15528054535388947,100.0,3.2495322227478027,-0.004750892054289579,0.6917813420295715,0.0,0.9999175667762756
1627,,,,,,,,-3.445526123046875,3.3749998692655936e-05,-0.016837455332279205,0.011730082333087921,0.4365701675415039,0.011753082275390625,214.0,0.15540722012519836,100.0,3.246798515319824,-0.004336831625550985,0.6542080044746399,0.0,0.999808132648468
