iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
711,,,,,,,,-2.870252847671509,6.666666740784422e-05,-0.011600805446505547,0.005506185814738274,0.40301084518432617,0.010910987854003906,231.0,0.16326643526554108,100.0,2.0503203868865967,-0.003876548260450363,0.00021059879509266466,0.0,0.9999282360076904
712,,,,,,,,-2.8698277473449707,1.975308623514138e-05,-0.025602610781788826,0.0039831227622926235,0.4183840751647949,0.013486862182617188,222.0,0.1633112132549286,100.0,2.0503203868865967,-0.004354163538664579,0.000174581931787543,0.0,0.9999577403068542
713,,,,,,,,-2.870784044265747,6.666666740784422e-05,-0.013986806385219097,0.0031544731464236975,0.4050137996673584,0.011727094650268555,230.0,0.16319520771503448,100.0,2.0477283000946045,-0.004535641986876726,5.950696868239902e-05,0.0,0.9999647736549377
714,,,,,,,,-2.877711296081543,2.9629629352712072e-05,-0.015232507139444351,0.003676045686006546,0.4650256633758545,0.013014078140258789,200.0,0.16312092542648315,100.0,2.0468828678131104,-0.004292002413421869,0.009846982546150684,0.0,0.9999658465385437
715,,,,,,,,-2.878589630126953,4.444444493856281e-05,-0.017405498772859573,0.036155231297016144,0.43517208099365234,0.012552022933959961,214.0,0.16307108104228973,100.0,2.0468828678131104,-0.004253428895026445,0.20269076526165009,0.0,0.9999222755432129
716,,,,,,,,-2.8809282779693604,4.444444493856281e-05,-0.022900883108377457,0.004624349996447563,0.43167710304260254,0.011261940002441406,216.0,0.1630924791097641,100.0,2.0453062057495117,-0.003949191886931658,1.3442454614709387e-12,0.0,0.9999461770057678
717,,,,,,,,-2.8801820278167725,1.975308623514138e-05,-0.01802496612071991,0.0025999739300459623,0.3957948684692383,0.011298179626464844,235.0,0.1631457507610321,100.0,2.0453062057495117,-0.0034662727266550064,6.10719362157397e-05,0.0,0.9999586939811707
718,,,,,,,,-2.875714063644409,0.0001500000071246177,-0.0010202213888987899,0.00466008810326457,0.42554497718811035,0.011513948440551758,219.0,0.16339635848999023,100.0,2.0438592433929443,-0.004375544376671314,5.21441501089015e-11,0.0,0.9999774098396301
719,,,,,,,,-2.862238645553589,1.316872385359602e-05,-0.028052005916833878,0.016348427161574364,0.45152997970581055,0.01250314712524414,206.0,0.16352206468582153,100.0,2.045722007751465,-0.0040632882155478,0.13720843195915222,0.0,0.9999115467071533
720,,,,,,,,-2.8592731952667236,6.666666740784422e-05,-0.020695418119430542,0.0011431288439780474,0.41399717330932617,0.011714696884155273,225.0,0.16363103687763214,100.0,2.045741558074951,-0.004184629302471876,5.1473044576644256e-11,0.0,0.9999445080757141
721,,,,,,,,-2.850080728530884,1.975308623514138e-05,-0.01201945636421442,0.0022043543867766857,0.4266030788421631,0.011246919631958008,219.0,0.16382385790348053,100.0,2.045741558074951,-0.0042495024390518665,4.731302396976389e-05,0.0,0.9999565482139587
722,,,,,,,,-2.8460874557495117,9.999999747378752e-05,-0.012644180096685886,0.001221524435095489,0.4207749366760254,0.011121988296508789,222.0,0.16369746625423431,100.0,2.045442581176758,-0.00481593469157815,3.953573912696129e-09,0.0,0.9999828338623047
723,,,,,,,,-2.8482491970062256,2.9629629352712072e-05,-0.014490092173218727,0.011962282471358776,0.41819286346435547,0.011707782745361328,223.0,0.16371318697929382,100.0,2.0470895767211914,-0.004317544866353273,0.10041480511426926,0.0,0.9999068379402161
724,,,,,,,,-2.843844413757324,6.666666740784422e-05,-0.018649447709321976,0.009491560980677605,0.4141061305999756,0.011157989501953125,225.0,0.1639331877231598,100.0,2.0470919609069824,-0.0038259171415120363,0.10202985256910324,0.0,0.9999381899833679
725,,,,,,,,-2.8346168994903564,2.9629629352712072e-05,-0.007633049972355366,0.01780361495912075,0.38980603218078613,0.010896921157836914,239.0,0.1640879511833191,100.0,2.0470919609069824,-0.004085916560143232,0.11591412872076035,0.0,0.9999397397041321
726,,,,,,,,-2.831796884536743,9.999999747378752e-05,-0.018679151311516762,0.00040539150359109044,0.4230959415435791,0.011089086532592773,221.0,0.1640320122241974,100.0,2.0478718280792236,-0.004203695338219404,0.0,0.0,0.9999805092811584
727,,,,,,,,-2.831392288208008,4.444444493856281e-05,-0.01666620373725891,0.0055579012259840965,0.43885087966918945,0.011749982833862305,213.0,0.16407911479473114,100.0,2.049729585647583,-0.004430100787431002,0.008363229222595692,0.0,0.9999265074729919
728,,,,,,,,-2.829411268234253,4.444444493856281e-05,-0.014421364292502403,0.00582579430192709,0.4271993637084961,0.011073589324951172,219.0,0.16399362683296204,100.0,2.0519661903381348,-0.0037769160699099302,0.0346604585647583,0.0,0.9999420642852783
729,,,,,,,,-2.8335609436035156,4.444444493856281e-05,-0.031042946502566338,0.006422278471291065,0.40670108795166016,0.011779069900512695,229.0,0.16388729214668274,100.0,2.0519661903381348,-0.004137258045375347,3.3782936952775344e-05,0.0,0.9999555945396423
730,,,,,,,,-2.842590808868408,6.666666740784422e-05,-0.010071678087115288,0.0019839834421873093,0.43485307693481445,0.011359930038452148,215.0,0.16357062757015228,100.0,2.051309585571289,-0.004482440650463104,1.604773206054233e-05,0.0,0.9999773502349854
731,,,,,,,,-2.8579885959625244,2.9629629352712072e-05,-0.02460269071161747,0.02287304773926735,0.43117785453796387,0.012330293655395508,216.0,0.1634107381105423,100.0,2.0519747734069824,-0.0038122478872537613,0.08693449944257736,0.0,0.9999269843101501
732,,,,,,,,-2.8614110946655273,2.9629629352712072e-05,-0.017109589651226997,0.006130509078502655,0.4167487621307373,0.011806249618530273,224.0,0.16347849369049072,100.0,2.05197811126709,-0.004261374473571777,0.00014939486572984606,0.0,0.9999394416809082
733,,,,,,,,-2.8552675247192383,4.444444493856281e-05,-0.009839985519647598,0.004513667896389961,0.3975028991699219,0.01116490364074707,234.0,0.1637742668390274,100.0,2.05197811126709,-0.0042423829436302185,7.5089956226293e-06,0.0,0.9999591708183289
734,,,,,,,,-2.8421409130096436,2.9629629352712072e-05,-0.01904357224702835,0.0024290571454912424,0.41036009788513184,0.011359930038452148,227.0,0.16400021314620972,100.0,2.0502688884735107,-0.004512738436460495,7.334484689636156e-05,0.0,0.9999679923057556
735,,,,,,,,-2.8317439556121826,9.999999747378752e-05,-0.011218521744012833,0.01422472856938839,0.44766807556152344,0.011256933212280273,209.0,0.16424483060836792,100.0,2.050269365310669,-0.004114376846700907,0.03919359669089317,0.0,0.999947726726532
736,,,,,,,,-2.817307710647583,4.444444493856281e-05,-0.01000138558447361,0.006533921230584383,0.42620301246643066,0.012928009033203125,218.0,0.16443388164043427,100.0,2.049311399459839,-0.003995208535343409,9.703444084152579e-05,0.0,0.9999372959136963
737,,,,,,,,-2.8205244541168213,6.666666740784422e-05,-0.014186499640345573,0.00458931690081954,0.4133460521697998,0.011765003204345703,225.0,0.16392621397972107,100.0,2.049311399459839,-0.0038425831589847803,3.9375987398670986e-05,0.0,0.9999629855155945
738,,,,,,,,-2.838411331176758,0.00022499999613501132,-0.005842017475515604,0.0008932327036745846,0.41218113899230957,0.01187586784362793,226.0,0.16382496058940887,100.0,2.0500645637512207,-0.004055582452565432,9.687101555755362e-05,0.0,0.9999637007713318
739,,,,,,,,-2.8389365673065186,1.975308623514138e-05,-0.020277634263038635,0.016661470755934715,0.442065954208374,0.01288604736328125,211.0,0.16377462446689606,100.0,2.049072742462158,-0.004422318190336227,0.05566797032952309,0.0,0.9999613761901855
740,,,,,,,,-2.8398118019104004,0.0001500000071246177,-0.004859171807765961,0.0046018194407224655,0.4273989200592041,0.011758089065551758,218.0,0.1638270616531372,100.0,2.049072742462158,-0.003946948796510696,7.288133929250762e-05,0.0,0.9999187588691711
741,,,,,,,,-2.834564685821533,2.9629629352712072e-05,-0.024939343333244324,0.0032908960711210966,0.4243040084838867,0.01149296760559082,220.0,0.1638278216123581,100.0,2.048537492752075,-0.004357487428933382,2.9284949050634168e-05,0.0,0.9999613165855408
742,,,,,,,,-2.8381950855255127,2.9629629352712072e-05,-0.013499117456376553,0.0018944229232147336,0.3889627456665039,0.0107421875,240.0,0.16357876360416412,100.0,2.048537492752075,-0.003680682508274913,1.2094514204363804e-05,0.0,0.9999586939811707
743,,,,,,,,-2.8444128036499023,2.9629629352712072e-05,-0.013685004785656929,0.0016900148475542665,0.4479033946990967,0.011311769485473633,209.0,0.1636008769273758,100.0,2.049607992172241,-0.004507526755332947,9.182685167807847e-11,0.0,0.9999715685844421
744,,,,,,,,-2.8414430618286133,4.444444493856281e-05,-0.004367379005998373,0.013922613114118576,0.4134073257446289,0.012277841567993164,225.0,0.16373123228549957,100.0,2.0495996475219727,-0.004517384339123964,0.16630056500434875,0.0,0.9999074339866638
745,,,,,,,,-2.8411004543304443,6.666666740784422e-05,-0.016050156205892563,0.002085541607812047,0.4258460998535156,0.011600732803344727,219.0,0.16361795365810394,100.0,2.0495941638946533,-0.003973256330937147,3.3580578019609675e-05,0.0,0.9999561309814453
746,,,,,,,,-2.850131034851074,2.9629629352712072e-05,-0.020308468490839005,0.0009688574355095625,0.38971996307373047,0.010926961898803711,239.0,0.16350121796131134,100.0,2.0495941638946533,-0.004045515786856413,3.249810470151715e-05,0.0,0.9999539852142334
747,,,,,,,,-2.853682041168213,6.666666740784422e-05,-0.015035884454846382,0.001089551136828959,0.4367239475250244,0.011390924453735352,214.0,0.16347718238830566,100.0,2.0527849197387695,-0.004010912962257862,1.0159262764375399e-08,0.0,0.9999828338623047
748,,,,,,,,-2.853677988052368,2.9629629352712072e-05,-0.01583927869796753,0.01958031766116619,0.41566014289855957,0.010925054550170898,225.0,0.16354557871818542,100.0,2.0527865886688232,-0.004654196090996265,0.24053210020065308,0.0,0.9998874068260193
749,,,,,,,,-2.8517866134643555,4.444444493856281e-05,-0.014684503898024559,0.02008199878036976,0.4110829830169678,0.01279306411743164,226.0,0.16349145770072937,100.0,2.0525412559509277,-0.003979987930506468,0.1585809588432312,0.0,0.9999310374259949
750,,,,,,,,-2.856294870376587,4.444444493856281e-05,-0.024498187005519867,0.0021061685401946306,0.4102959632873535,0.011427164077758789,227.0,0.16331632435321808,100.0,2.0525412559509277,-0.004075895994901657,0.014142916537821293,0.0,0.9999533295631409
751,,,,,,,,-2.8637702465057373,4.444444493856281e-05,-0.020673032850027084,0.0012591382255777717,0.42208218574523926,0.013599872589111328,220.0,0.16304107010364532,100.0,2.05715012550354,-0.0038287993520498276,0.0,0.0,0.9999849796295166
752,,,,,,,,-2.875488519668579,2.9629629352712072e-05,-0.026318946853280067,0.005220278166234493,0.44076085090637207,0.013323068618774414,211.0,0.16275376081466675,100.0,2.06018328666687,-0.004316315986216068,7.215333607746288e-05,0.0,0.99992436170578
753,,,,,,,,-2.882133960723877,4.444444493856281e-05,-0.01867692545056343,0.005918214097619057,0.5547370910644531,0.029165029525756836,164.0,0.1627899557352066,100.0,2.0604660511016846,-0.004340470302850008,0.02025330252945423,0.0,0.9999467730522156
754,,,,,,,,-2.8798911571502686,1.316872385359602e-05,-0.027951795607805252,0.002223734511062503,0.41317200660705566,0.011199951171875,226.0,0.1627875119447708,100.0,2.0604660511016846,-0.004590959288179874,2.7637475795927458e-05,0.0,0.9999591708183289
755,,,,,,,,-2.880887746810913,2.9629629352712072e-05,-0.021038435399532318,0.0015372531488537788,0.40978097915649414,0.011490106582641602,227.0,0.16275140643119812,100.0,2.060467004776001,-0.0042815362103283405,1.0118737009179313e-05,0.0,0.9999783635139465
756,,,,,,,,-2.8782272338867188,0.0001500000071246177,-0.005945632699877024,0.00436204019933939,0.44356298446655273,0.011074066162109375,211.0,0.16301093995571136,100.0,2.060851573944092,-0.003988312557339668,4.9073085392592475e-05,0.0,0.9999396204948425
757,,,,,,,,-2.851043224334717,4.444444493856281e-05,-0.02066834084689617,0.0048155938275158405,0.4063422679901123,0.011437654495239258,229.0,0.16364786028862,100.0,2.0594968795776367,-0.0037511123809963465,6.799163384130225e-05,0.0,0.9999486804008484
758,,,,,,,,-2.8384323120117188,4.444444493856281e-05,-0.01535816490650177,0.002389987464994192,0.4133613109588623,0.012669801712036133,225.0,0.16363365948200226,100.0,2.0594968795776367,-0.004761426243931055,6.152960850158706e-06,0.0,0.9999597668647766
759,,,,,,,,-2.846231460571289,2.9629629352712072e-05,-0.02659652940928936,0.0010234217625111341,0.465958833694458,0.011074066162109375,201.0,0.1633846014738083,100.0,2.0595011711120605,-0.004060517530888319,0.00010965124965878204,0.0,0.9999707341194153
760,,,,,,,,-2.8560314178466797,2.9629629352712072e-05,-0.014154525473713875,0.0013406769139692187,0.45020103454589844,0.011183023452758789,208.0,0.16323968768119812,100.0,2.059502601623535,-0.004067133646458387,1.8137138795282226e-06,0.0,0.999946653842926
761,,,,,,,,-2.858384132385254,6.666666740784422e-05,-0.027313169091939926,0.018001418560743332,0.39690589904785156,0.011102914810180664,235.0,0.1633497029542923,100.0,2.0591745376586914,-0.0037943369243294,0.04436177387833595,0.0,0.999930202960968
762,,,,,,,,-2.8516876697540283,6.666666740784422e-05,-0.020687516778707504,0.0016243360005319118,0.4110908508300781,0.011240959167480469,227.0,0.16353516280651093,100.0,2.0591745376586914,-0.004302490036934614,2.3014664826681575e-11,0.0,0.9999558329582214
763,,,,,,,,-2.8432953357696533,2.9629629352712072e-05,-0.029794393107295036,0.0013556499034166336,0.38410067558288574,0.01104426383972168,242.0,0.16374710202217102,100.0,2.0591609477996826,-0.0040511093102395535,7.97115862951614e-05,0.0,0.9999639391899109
764,,,,,,,,-2.8354310989379883,4.444444493856281e-05,-0.01780315674841404,0.0018735714256763458,0.45410776138305664,0.011573076248168945,206.0,0.1639513522386551,100.0,2.059997081756592,-0.00425489479675889,1.0458352857440289e-15,0.0,0.9999621510505676
765,,,,,,,,-2.8261730670928955,4.444444493856281e-05,-0.010459993034601212,0.005934526678174734,0.4049830436706543,0.010847806930541992,230.0,0.16418315470218658,100.0,2.059997081756592,-0.003557349555194378,0.00023008312564343214,0.0,0.999928891658783
766,,,,,,,,-2.8173844814300537,2.9629629352712072e-05,-0.0297931507229805,0.002872933866456151,0.4130382537841797,0.011564970016479492,226.0,0.16437093913555145,100.0,2.060015916824341,-0.0038854151498526335,2.5021208784892224e-05,0.0,0.999959409236908
767,,,,,,,,-2.810347080230713,2.9629629352712072e-05,-0.02092953585088253,0.0008563021547161043,0.38972902297973633,0.011073112487792969,239.0,0.16453561186790466,100.0,2.060015916824341,-0.004099617246538401,2.5421788450330496e-05,0.0,0.9999578595161438
768,,,,,,,,-2.8081908226013184,6.666666740784422e-05,-0.020117176696658134,0.0014798998599871993,0.42687106132507324,0.011169195175170898,219.0,0.16441158950328827,100.0,2.0600125789642334,-0.004285264760255814,1.8851484609450075e-11,0.0,0.9999732971191406
769,,,,,,,,-2.8207929134368896,4.444444493856281e-05,-0.02120407670736313,0.006496855989098549,0.4118971824645996,0.010799169540405273,227.0,0.1641560047864914,100.0,2.0600225925445557,-0.004192689433693886,0.00012317475921008736,0.0,0.9999191761016846
770,,,,,,,,-2.825985908508301,0.0003375000087544322,-0.0002067299501504749,0.0024636494927108288,0.40882420539855957,0.011327981948852539,228.0,0.16407540440559387,100.0,2.060006856918335,-0.004170797299593687,7.57317093302845e-06,0.0,0.9999600052833557
771,,,,,,,,-2.826611280441284,2.9629629352712072e-05,-0.010953431017696857,0.0007507757982239127,0.3907778263092041,0.011087179183959961,238.0,0.16407081484794617,100.0,2.060006856918335,-0.0036917589604854584,1.484396943851607e-05,0.0,0.9999537467956543
772,,,,,,,,-2.823772430419922,6.666666740784422e-05,-0.012631027027964592,0.000933887145947665,0.4196207523345947,0.010823249816894531,223.0,0.16413208842277527,100.0,2.0595831871032715,-0.004619952756911516,1.098960566991991e-08,0.0,0.99997878074646
773,,,,,,,,-2.8187766075134277,2.9629629352712072e-05,-0.016633033752441406,0.041675906628370285,0.41417813301086426,0.010822772979736328,225.0,0.16420312225818634,100.0,2.0595850944519043,-0.004296016413718462,0.32736244797706604,0.0,0.9998753070831299
774,,,,,,,,-2.816490411758423,9.999999747378752e-05,-0.014976831153035164,0.00982533860951662,0.4095499515533447,0.011191129684448242,228.0,0.16411730647087097,100.0,2.0581092834472656,-0.004086639732122421,0.09808188676834106,0.0,0.9999334812164307
775,,,,,,,,-2.823613166809082,2.9629629352712072e-05,-0.0214398093521595,0.032221488654613495,0.38807177543640137,0.011661052703857422,240.0,0.16382992267608643,100.0,2.0581092834472656,-0.003986768890172243,0.2073020190000534,0.0,0.99993497133255
776,,,,,,,,-2.8351311683654785,6.666666740784422e-05,-0.016020001843571663,0.0015622174832969904,0.4158191680908203,0.011488914489746094,224.0,0.1634882688522339,100.0,2.064408302307129,-0.003573415568098426,0.0,0.0,0.9999821782112122
777,,,,,,,,-2.8506579399108887,4.444444493856281e-05,-0.024247251451015472,0.042721983045339584,0.4150097370147705,0.010928153991699219,225.0,0.1631687432527542,100.0,2.066288709640503,-0.00428960332646966,0.2550952732563019,0.0,0.9999064803123474
778,,,,,,,,-2.862095832824707,2.9629629352712072e-05,-0.021399829536676407,0.009051433764398098,0.4044640064239502,0.010951042175292969,231.0,0.16299347579479218,100.0,2.0694234371185303,-0.004290421027690172,0.10111561417579651,0.0,0.9999273419380188
779,,,,,,,,-2.8691964149475098,6.666666740784422e-05,-0.012464297004044056,0.006452453322708607,0.3896327018737793,0.011103391647338867,239.0,0.16283933818340302,100.0,2.0694234371185303,-0.0036017566453665495,1.154619258159073e-05,0.0,0.9999523758888245
780,,,,,,,,-2.8803958892822266,4.444444493856281e-05,-0.01872030645608902,0.001725966576486826,0.4119389057159424,0.01111602783203125,226.0,0.16250765323638916,100.0,2.0685207843780518,-0.004193228203803301,9.019774552143645e-06,0.0,0.9999785423278809
