iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
47,,,,,,,,,,,,,,,,,-5.379144191741943,2.60122942563612e-05,-0.02006741240620613,0.009359721094369888,,,,,,,,,,,,,,0.9102067947387695,0.02061629295349121,412.0,0.201027974486351,149.97999572753906,16.049015045166016,-0.2398870438337326,0.0,0.9393200278282166,0.9124943614006042,0.8497839570045471,0.9510941505432129,0.3919776976108551,0.43460336327552795,0.97730952501297,0.0
48,,,,,,,,,,,,,,,,,-5.375032901763916,1.7341530110570602e-05,-0.018391387537121773,0.011653551831841469,,,,,,,,,,,,,,0.9489150047302246,0.019693851470947266,396.0,0.20110496878623962,149.97999572753906,16.032854080200195,-0.23516607284545898,0.0,0.954585075378418,0.930749237537384,0.8698978424072266,0.9584276080131531,0.4042588770389557,0.45002445578575134,0.981487512588501,0.0
49,,,,,,,,,,,,,,,,,-5.363002777099609,2.60122942563612e-05,-0.024592256173491478,0.008699958212673664,,,,,,,,,,,,,,0.972930908203125,0.02025008201599121,386.0,0.20118774473667145,149.97999572753906,16.027158737182617,-0.23140358924865723,0.0,0.9411389231681824,0.9337995052337646,0.9125010967254639,0.97479647397995,0.4395235478878021,0.4675370156764984,0.980985701084137,0.0
50,,,,,,,,,,,,,,,,,-5.3562188148498535,1.7341530110570602e-05,-0.03388625383377075,0.008001728914678097,,,,,,,,,,,,,,0.9484968185424805,0.019805192947387695,396.0,0.2011808156967163,149.97999572753906,16.027158737182617,-0.2334287315607071,-4.357159184564807e-07,0.9164159297943115,0.9285741448402405,0.8982028961181641,0.9796872138977051,0.41306909918785095,0.48535606265068054,0.9647898077964783,0.0
51,,,,,,,,,,,,,,,,,-5.359362602233887,2.60122942563612e-05,-0.030621258541941643,0.007338374387472868,,,,,,,,,,,,,,0.9471900463104248,0.020318984985351562,396.0,0.20114508271217346,149.97999572753906,16.02981185913086,-0.235682412981987,0.0,0.9020529389381409,0.9068177342414856,0.8906095623970032,0.9734232425689697,0.41569510102272034,0.4717215299606323,0.963796854019165,0.0
52,,,,,,,,,,,,,,,,,-5.365656852722168,2.60122942563612e-05,-0.025333352386951447,0.0073171816766262054,,,,,,,,,,,,,,0.918755054473877,0.019335031509399414,409.0,0.2010936141014099,149.97999572753906,16.019441604614258,-0.24378520250320435,0.0,0.9146883487701416,0.908745288848877,0.8375146389007568,0.9578718543052673,0.3670516908168793,0.45847654342651367,0.9632250666618347,0.0
53,,,,,,,,,,,,,,,,,-5.368036270141602,2.60122942563612e-05,-0.02289574220776558,0.005213443655520678,,,,,,,,,,,,,,0.9041802883148193,0.021881818771362305,414.0,0.20112968981266022,149.97999572753906,16.015209197998047,-0.23532724380493164,0.0,0.9419839978218079,0.933560848236084,0.8757631778717041,0.9641019701957703,0.40442296862602234,0.45045480132102966,0.9762344360351562,0.0
54,,,,,,,,,,,,,,,,,-5.362896919250488,1.7341530110570602e-05,-0.025806022807955742,0.006526069715619087,,,,,,,,,,,,,,0.9457118511199951,0.021094322204589844,397.0,0.20115038752555847,149.97999572753906,16.01287841796875,-0.2407938838005066,0.0,0.9556013941764832,0.9480383992195129,0.8914415240287781,0.9698808789253235,0.41491690278053284,0.4620978534221649,0.9804413914680481,0.0
55,-0.23941563069820404,0.0,0.9321574568748474,0.9312419295310974,0.889971137046814,0.9715685248374939,0.4134344160556793,0.46801984310150146,0.9728355407714844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.361021518707275,2.60122942563612e-05,-0.027210840955376625,0.006773931905627251,0.8246184587478638,0.5448892116546631,0.24495016038417816,0.34652867913246155,0.7684569954872131,0.4578532576560974,0.1007046028971672,0.28418129682540894,0.1227744072675705,0.629196286201477,0.0,0.0,0.0,0.9752600193023682,0.01971292495727539,385.0,0.20115555822849274,149.97999572753906,16.019418716430664,-0.2333972454071045,0.0,0.9547473788261414,0.9490941166877747,0.9188410639762878,0.9772698283195496,0.4394432008266449,0.47096869349479675,0.9816449284553528,0.0
56,,,,,,,,,,,,,,,,,-5.362955570220947,2.60122942563612e-05,-0.027574414387345314,0.0065863123163580894,,,,,,,,,,,,,,0.9536147117614746,0.020344257354736328,394.0,0.20112408697605133,149.97999572753906,16.0145263671875,-0.23480971157550812,-2.479016529832734e-07,0.9125310778617859,0.9219381809234619,0.9034950137138367,0.9788597226142883,0.419941782951355,0.4806254208087921,0.9692249298095703,0.0
57,,,,,,,,,,,,,,,,,-5.3693037033081055,2.60122942563612e-05,-0.03269616886973381,0.004703945945948362,,,,,,,,,,,,,,0.9483911991119385,0.020970821380615234,396.0,0.20107479393482208,149.97999572753906,16.006465911865234,-0.24158473312854767,0.0,0.9154744148254395,0.9163203239440918,0.8820591568946838,0.9707234501838684,0.4078913629055023,0.4710685908794403,0.9649494290351868,0.0
58,,,,,,,,,,,,,,,,,-5.377500057220459,1.7341530110570602e-05,-0.031327441334724426,0.005826959386467934,,,,,,,,,,,,,,1.0772180557250977,0.023498058319091797,348.0,0.20100434124469757,149.97999572753906,15.999724388122559,-0.23866169154644012,0.0,0.9053224921226501,0.9109401106834412,0.8721672892570496,0.9696558117866516,0.39462897181510925,0.47249141335487366,0.964360237121582,0.0
59,,,,,,,,,,,,,,,,,-5.386103630065918,2.60122942563612e-05,-0.021990174427628517,0.007765666116029024,,,,,,,,,,,,,,0.9174621105194092,0.020003080368041992,409.0,0.20097008347511292,149.97999572753906,15.998987197875977,-0.23870384693145752,0.0,0.9354817271232605,0.9258142113685608,0.8722515106201172,0.9631340503692627,0.40265560150146484,0.4533400237560272,0.9727694392204285,0.0
60,,,,,,,,,,,,,,,,,-5.388443946838379,2.60122942563612e-05,-0.026177676394581795,0.004656325560063124,,,,,,,,,,,,,,0.9309628009796143,0.01995229721069336,403.0,0.20096513628959656,149.97999572753906,15.995185852050781,-0.24046064913272858,0.0,0.9527888894081116,0.9519250988960266,0.9010801315307617,0.9726886749267578,0.4205559492111206,0.46625015139579773,0.9799100756645203,0.0
61,,,,,,,,,,,,,,,,,-5.390665054321289,2.60122942563612e-05,-0.02382539212703705,0.005108837969601154,,,,,,,,,,,,,,0.952369213104248,0.019798994064331055,394.0,0.20093996822834015,149.97999572753906,15.987958908081055,-0.23482364416122437,0.0,0.9574311375617981,0.9450175762176514,0.8959559798240662,0.969460666179657,0.42035093903541565,0.45815563201904297,0.981733500957489,0.0
62,,,,,,,,,,,,,,,,,-5.38917875289917,2.60122942563612e-05,-0.02928052842617035,0.005759404972195625,,,,,,,,,,,,,,0.9658401012420654,0.0205080509185791,389.0,0.20100104808807373,149.97999572753906,15.979696273803711,-0.23766009509563446,0.0,0.9260159134864807,0.9340105056762695,0.914743959903717,0.9800135493278503,0.4334057569503784,0.48113593459129333,0.9736979007720947,0.0
63,,,,,,,,,,,,,,,,,-5.383838176727295,1.7341530110570602e-05,-0.030938556417822838,0.0041746883653104305,,,,,,,,,,,,,,0.9732542037963867,0.019949674606323242,386.0,0.2009911835193634,149.97999572753906,15.976130485534668,-0.2288048267364502,-1.573326784409801e-07,0.9145854115486145,0.9185192584991455,0.8983849883079529,0.9767243266105652,0.41732850670814514,0.47869589924812317,0.9694040417671204,0.0
64,,,,,,,,,,,,,,,,,-5.3888678550720215,2.60122942563612e-05,-0.027084818109869957,0.0029688754584640265,,,,,,,,,,,,,,0.9442381858825684,0.021344900131225586,397.0,0.20093294978141785,149.97999572753906,15.978139877319336,-0.2332295924425125,0.0,0.9094171524047852,0.9233066439628601,0.8934105038642883,0.9775517582893372,0.40541699528694153,0.48076072335243225,0.9607836604118347,0.0
65,,,,,,,,,,,,,,,,,-5.396400451660156,2.60122942563612e-05,-0.026407213881611824,0.003947519697248936,,,,,,,,,,,,,,0.9155490398406982,0.020442724227905273,410.0,0.2008955031633377,150.0,15.993228912353516,-0.23792140185832977,0.0,0.9284980893135071,0.9327845573425293,0.8907114863395691,0.9722404479980469,0.4031538963317871,0.4667132794857025,0.9709988236427307,0.0
66,,,,,,,,,,,,,,,,,-5.399153232574463,3.9018443203531206e-05,-0.021077923476696014,0.003448524745181203,,,,,,,,,,,,,,0.9175949096679688,0.020823001861572266,409.0,0.20090024173259735,150.0,15.989992141723633,-0.22976583242416382,0.0,0.953956127166748,0.9522411227226257,0.8984586596488953,0.972184419631958,0.42155465483665466,0.46338963508605957,0.9781515002250671,0.0
67,,,,,,,,,,,,,,,,,-5.397700786590576,1.7341530110570602e-05,-0.030216529965400696,0.0027880899142473936,,,,,,,,,,,,,,0.953275203704834,0.020380020141601562,394.0,0.20090888440608978,150.0,15.992692947387695,-0.2399815320968628,0.0,0.9626762866973877,0.952033519744873,0.8911388516426086,0.9687314629554749,0.4200933873653412,0.4595480263233185,0.9821485877037048,0.0
68,,,,,,,,,,,,,,,,,-5.395618438720703,2.60122942563612e-05,-0.029734527692198753,0.002354623517021537,,,,,,,,,,,,,,0.9785609245300293,0.01960921287536621,384.0,0.2009436935186386,150.0,15.984895706176758,-0.2366156429052353,0.0,0.9494234919548035,0.9512535929679871,0.9262711405754089,0.9813840985298157,0.4458788335323334,0.4772719442844391,0.9785552620887756,0.0
69,,,,,,,,,,,,,,,,,-5.388003349304199,1.7341530110570602e-05,-0.034178681671619415,0.0034727980382740498,,,,,,,,,,,,,,0.9573938846588135,0.020759105682373047,392.0,0.20100285112857819,150.0,15.979992866516113,-0.23399198055267334,0.0,0.9212707877159119,0.9213734269142151,0.88609379529953,0.9727251529693604,0.40945136547088623,0.47504696249961853,0.9707245826721191,0.0
70,,,,,,,,,,,,,,,,,-5.38225793838501,2.60122942563612e-05,-0.029012097045779228,0.002471041399985552,,,,,,,,,,,,,,0.9195070266723633,0.01943683624267578,408.0,0.20102129876613617,150.0,15.980794906616211,-0.23271913826465607,0.0,0.9129166603088379,0.9233630299568176,0.9024829268455505,0.9774290919303894,0.4224821627140045,0.472727507352829,0.9654104709625244,0.0
71,,,,,,,,,,,,,,,,,-5.379434585571289,1.7341530110570602e-05,-0.029063500463962555,0.004001764580607414,,,,,,,,,,,,,,0.9017989635467529,0.02065896987915039,416.0,0.20104585587978363,150.0,15.981675148010254,-0.23585458099842072,0.0,0.9346685409545898,0.9303552508354187,0.8482996821403503,0.9605345726013184,0.3797958791255951,0.45785316824913025,0.966805636882782,0.0
72,,,,,,,,,,,,,,,,,-5.375861644744873,2.60122942563612e-05,-0.02016502618789673,0.007590888999402523,,,,,,,,,,,,,,0.9376850128173828,0.020038127899169922,400.0,0.2010776251554489,150.0,15.981536865234375,-0.2319142073392868,0.0,0.940831184387207,0.9200394153594971,0.8761093616485596,0.9606980681419373,0.41368594765663147,0.4494744539260864,0.9782606959342957,0.0
73,,,,,,,,,,,,,,,,,-5.3726372718811035,2.60122942563612e-05,-0.027585366740822792,0.0019061753991991282,,,,,,,,,,,,,,0.9568190574645996,0.020667076110839844,392.0,0.20107786357402802,150.0,15.9891357421875,-0.23373477160930634,0.0,0.960881233215332,0.9651784300804138,0.9246015548706055,0.9820044636726379,0.4338352382183075,0.4823332726955414,0.980241060256958,0.0
74,,,,,,,,,,,,,,,,,-5.3742876052856445,1.7341530110570602e-05,-0.029406853020191193,0.002481394913047552,,,,,,,,,,,,,,0.9797587394714355,0.020172119140625,384.0,0.20106199383735657,150.0,15.992788314819336,-0.23483191430568695,0.0,0.9527972340583801,0.9589715600013733,0.9467845559120178,0.9873751997947693,0.45812615752220154,0.48524054884910583,0.9820874333381653,0.0
75,,,,,,,,,,,,,,,,,-5.377613544464111,2.60122942563612e-05,-0.026127807796001434,0.0018270848086103797,,,,,,,,,,,,,,0.94663405418396,0.020595788955688477,397.0,0.20102886855602264,150.0,15.992788314819336,-0.24347154796123505,0.0,0.9279823303222656,0.9386506676673889,0.903672993183136,0.9799116253852844,0.41843917965888977,0.4841653108596802,0.9683347344398499,0.0
76,,,,,,,,,,,,,,,,,-5.380636692047119,2.60122942563612e-05,-0.03161108121275902,0.001726409769617021,,,,,,,,,,,,,,0.9434270858764648,0.020494699478149414,398.0,0.20104116201400757,150.0,15.992871284484863,-0.23447048664093018,0.0,0.9113262295722961,0.9177682995796204,0.8897197842597961,0.9728937149047852,0.41671621799468994,0.4680406153202057,0.9661794304847717,0.0
77,,,,,,,,,,,,,,,,,-5.3782057762146,2.60122942563612e-05,-0.02180999517440796,0.0041216169483959675,,,,,,,,,,,,,,0.9018659591674805,0.01952815055847168,416.0,0.20104683935642242,150.0,16.00048828125,-0.23810559511184692,0.0,0.9216272234916687,0.9179850220680237,0.8397362232208252,0.9586107134819031,0.36766862869262695,0.4576736390590668,0.9642422795295715,0.0
78,,,,,,,,,,,,,,,,,-5.374805450439453,2.60122942563612e-05,-0.02385423146188259,0.0036733767483383417,,,,,,,,,,,,,,0.9145150184631348,0.0195009708404541,411.0,0.20110748708248138,150.0,16.01421356201172,-0.2312558889389038,0.0,0.9451587796211243,0.9347702860832214,0.8705224394798279,0.9625905156135559,0.4003872871398926,0.4484529197216034,0.9762474894523621,0.0
79,,,,,,,,,,,,,,,,,-5.366652488708496,2.60122942563612e-05,-0.020791035145521164,0.0029433395247906446,,,,,,,,,,,,,,0.944483757019043,0.020933151245117188,397.0,0.20114506781101227,150.0,16.014963150024414,-0.23924319446086884,0.0,0.9538509249687195,0.9522793889045715,0.9039891362190247,0.9745908379554749,0.42276012897491455,0.46947821974754333,0.9797110557556152,0.0
80,-0.23413465917110443,0.0,0.9306554198265076,0.9371830821037292,0.9023551940917969,0.9769326448440552,0.4182533919811249,0.47699999809265137,0.9710878729820251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.364772319793701,1.7341530110570602e-05,-0.028789428994059563,0.0015871362993493676,0.6401567459106445,0.2997574508190155,0.16963046789169312,0.25871703028678894,0.5969181656837463,0.27479222416877747,0.0737280398607254,0.2056872546672821,0.1204790323972702,0.8206403851509094,0.0,0.0,0.0,0.9808850288391113,0.019663095474243164,383.0,0.2011323869228363,150.0,16.019451141357422,-0.23624415695667267,0.0,0.9608731269836426,0.9661776423454285,0.9450233578681946,0.9869598746299744,0.4552835524082184,0.4858779013156891,0.9822289347648621,0.0
81,,,,,,,,,,,,,,,,,-5.364784240722656,2.60122942563612e-05,-0.020344017073512077,0.002247624099254608,,,,,,,,,,,,,,0.9550280570983887,0.020239830017089844,393.0,0.20115560293197632,150.0,16.027313232421875,-0.24537603557109833,-2.2116353193268878e-07,0.9157678484916687,0.93117356300354,0.921983003616333,0.9851031303405762,0.43190789222717285,0.4896446764469147,0.9703431129455566,0.0
82,,,,,,,,,,,,,,,,,-5.361223220825195,1.7341530110570602e-05,-0.026875263080000877,0.0024639726616442204,,,,,,,,,,,,,,0.9711518287658691,0.019895076751708984,387.0,0.20117230713367462,150.0,16.026052474975586,-0.23571638762950897,-2.9406438173396054e-08,0.920468270778656,0.922995388507843,0.8928167223930359,0.9751884341239929,0.418006032705307,0.47885051369667053,0.9641616344451904,0.0
83,,,,,,,,,,,,,,,,,-5.359546184539795,2.60122942563612e-05,-0.0275710541754961,0.0021017673425376415,,,,,,,,,,,,,,0.9299130439758301,0.02053093910217285,404.0,0.20117801427841187,150.0,16.027387619018555,-0.2407638430595398,0.0,0.9071533679962158,0.9208680987358093,0.8849595189094543,0.9755194783210754,0.4006839990615845,0.4831012785434723,0.9633195400238037,0.0
84,,,,,,,,,,,,,,,,,-5.357159614562988,1.7341530110570602e-05,-0.022127384319901466,0.004287684336304665,,,,,,,,,,,,,,0.9461948871612549,0.020402908325195312,397.0,0.2012096345424652,150.0,16.048381805419922,-0.2374870926141739,-4.750693562982633e-07,0.9330030083656311,0.9309806823730469,0.8931353688240051,0.9717805981636047,0.4155764579772949,0.46707406640052795,0.9709029197692871,0.0
85,,,,,,,,,,,,,,,,,-5.351573944091797,3.9018443203531206e-05,-0.016549263149499893,0.008151805959641933,,,,,,,,,,,,,,0.9558281898498535,0.021070003509521484,393.0,0.201260507106781,150.0,16.04932975769043,-0.23330157995224,0.0,0.9458684921264648,0.9399860501289368,0.8986878395080566,0.9713682532310486,0.42115917801856995,0.46855854988098145,0.9775462746620178,0.0
86,,,,,,,,,,,,,,,,,-5.343867301940918,2.60122942563612e-05,-0.02438843622803688,0.0025720633566379547,,,,,,,,,,,,,,0.9954869747161865,0.0202791690826416,378.0,0.20130617916584015,150.0,16.07019805908203,-0.23480229079723358,0.0,0.9578970074653625,0.9610040783882141,0.9415910840034485,0.9858171939849854,0.44944170117378235,0.4850732386112213,0.9829328656196594,0.0
87,,,,,,,,,,,,,,,,,-5.340104103088379,2.60122942563612e-05,-0.03348463028669357,0.0014338726177811623,,,,,,,,,,,,,,0.9797801971435547,0.020256996154785156,383.0,0.20130735635757446,150.0,16.0772647857666,-0.24247747659683228,0.0,0.9316536784172058,0.9480038285255432,0.9411962628364563,0.9899614453315735,0.4493294954299927,0.4939797818660736,0.9744935035705566,0.0
88,,,,,,,,,,,,,,,,,-5.3407464027404785,2.60122942563612e-05,-0.03063947521150112,0.0016298630507662892,,,,,,,,,,,,,,0.9986538887023926,0.020405292510986328,376.0,0.20130109786987305,150.0,16.079614639282227,-0.2379928082227707,-1.3815651733750656e-08,0.9134534001350403,0.9248142242431641,0.9248358607292175,0.9864192605018616,0.43069231510162354,0.4955853521823883,0.9679477214813232,0.0
89,,,,,,,,,,,,,,,,,-5.342959403991699,1.7341530110570602e-05,-0.03294817730784416,0.0013899693731218576,,,,,,,,,,,,,,0.946033239364624,0.019757986068725586,397.0,0.20127232372760773,150.0,16.092557907104492,-0.22740016877651215,-3.367177043855918e-07,0.8970471024513245,0.9154515266418457,0.9035472869873047,0.9820694923400879,0.4184168875217438,0.4901808798313141,0.9579453468322754,0.0
90,,,,,,,,,,,,,,,,,-5.349095344543457,1.7341530110570602e-05,-0.027016306295990944,0.0019734918605536222,,,,,,,,,,,,,,0.9533193111419678,0.02033686637878418,394.0,0.20121173560619354,150.0,16.100187301635742,-0.23739878833293915,-3.9070830126775036e-08,0.9224211573600769,0.9281941056251526,0.8963606357574463,0.9757174849510193,0.4122347831726074,0.47647619247436523,0.9680506587028503,0.0
91,,,,,,,,,,,,,,,,,-5.3580803871154785,2.60122942563612e-05,-0.025082949548959732,0.0022149449214339256,,,,,,,,,,,,,,0.9663658142089844,0.019924163818359375,389.0,0.20114266872406006,150.0,16.118595123291016,-0.23984463512897491,0.0,0.9466591477394104,0.9514724612236023,0.9163357615470886,0.9793629050254822,0.4326948821544647,0.4784947335720062,0.9757463335990906,0.0
92,,,,,,,,,,,,,,,,,-5.366044044494629,1.1561020073713735e-05,-0.026581814512610435,0.005449353717267513,,,,,,,,,,,,,,0.9442241191864014,0.020402193069458008,398.0,0.20112499594688416,150.0,16.116289138793945,-0.2404388189315796,0.0,0.9578108787536621,0.9429499506950378,0.8869156241416931,0.9672176241874695,0.4130094349384308,0.4593444764614105,0.98020339012146,0.0
93,,,,,,,,,,,,,,,,,-5.365164279937744,1.7341530110570602e-05,-0.023974226787686348,0.002771365223452449,,,,,,,,,,,,,,0.9847822189331055,0.020673036575317383,381.0,0.2011473923921585,150.0,16.110387802124023,-0.24145178496837616,0.0,0.9424142241477966,0.9491100311279297,0.9287403225898743,0.9827147126197815,0.4452346861362457,0.4803190231323242,0.9779548645019531,0.0
94,,,,,,,,,,,,,,,,,-5.363303184509277,2.60122942563612e-05,-0.024646516889333725,0.002999958349391818,,,,,,,,,,,,,,0.9537358283996582,0.02007603645324707,394.0,0.20113946497440338,150.0,16.110877990722656,-0.23409134149551392,-1.719790354570705e-08,0.9229329228401184,0.9247637391090393,0.89668869972229,0.9764253497123718,0.41271260380744934,0.4800134599208832,0.9704440236091614,0.0
95,,,,,,,,,,,,,,,,,-5.366209030151367,1.7341530110570602e-05,-0.03542575240135193,0.0016768198693171144,,,,,,,,,,,,,,0.948549747467041,0.020489931106567383,396.0,0.20110799372196198,150.0,16.11333465576172,-0.2345704585313797,-3.173257425714837e-07,0.9069309234619141,0.9217409491539001,0.9149418473243713,0.9833409190177917,0.4321117401123047,0.48653993010520935,0.9641873240470886,0.0
96,,,,,,,,,,,,,,,,,-5.371345043182373,1.7341530110570602e-05,-0.025722339749336243,0.0030507545452564955,,,,,,,,,,,,,,0.9561829566955566,0.020537137985229492,393.0,0.2010744959115982,150.0,16.119291305541992,-0.23622648417949677,-1.4523052982440277e-07,0.9282153248786926,0.9376724362373352,0.8946340084075928,0.977527379989624,0.4053992033004761,0.48570749163627625,0.9653027057647705,0.0
97,,,,,,,,,,,,,,,,,-5.3745317459106445,1.7341530110570602e-05,-0.028853649273514748,0.0022916747257113457,,,,,,,,,,,,,,0.9659168720245361,0.02193927764892578,388.0,0.20106670260429382,150.0,16.13942527770996,-0.23485882580280304,0.0,0.9423343539237976,0.9495295882225037,0.9315058588981628,0.984228789806366,0.44151654839515686,0.4845113456249237,0.9766080975532532,0.0
98,,,,,,,,,,,,,,,,,-5.37401008605957,1.7341530110570602e-05,-0.025644049048423767,0.0013648596359416842,,,,,,,,,,,,,,0.9929008483886719,0.020563125610351562,378.0,0.2010805904865265,150.0,16.146991729736328,-0.23162205517292023,-2.1379146630806645e-07,0.9573559761047363,0.9638271927833557,0.9345101714134216,0.9854300022125244,0.4402107894420624,0.4889351427555084,0.9792687296867371,0.0
99,,,,,,,,,,,,,,,,,-5.372347354888916,2.60122942563612e-05,-0.028758566826581955,0.0012393118813633919,,,,,,,,,,,,,,0.9985129833221436,0.0208437442779541,376.0,0.20108488202095032,150.0,16.155405044555664,-0.24189800024032593,-4.701672651208355e-08,0.9470987915992737,0.9560930132865906,0.9532971382141113,0.9902154803276062,0.4627789556980133,0.4902573525905609,0.9808237552642822,0.0
100,,,,,,,,,,,,,,,,,-5.374230861663818,2.60122942563612e-05,-0.03665975108742714,0.0012002711882814765,,,,,,,,,,,,,,0.9688811302185059,0.019655942916870117,388.0,0.2010505497455597,150.0,16.155405044555664,-0.23888112604618073,-1.514764420562642e-07,0.9244411587715149,0.9368104934692383,0.9103801846504211,0.9831239581108093,0.4216305911540985,0.49081072211265564,0.9668392539024353,0.0
101,,,,,,,,,,,,,,,,,-5.37910270690918,1.7341530110570602e-05,-0.032309625297784805,0.0013050675624981523,,,,,,,,,,,,,,0.9690167903900146,0.020260095596313477,388.0,0.20103253424167633,150.0,16.160717010498047,-0.23410530388355255,-3.7200217661848e-07,0.9094201922416687,0.9242832064628601,0.9234474301338196,0.9851029515266418,0.43877068161964417,0.48776230216026306,0.9666324257850647,0.0
102,,,,,,,,,,,,,,,,,-5.381326675415039,2.60122942563612e-05,-0.029394032433629036,0.0018617967143654823,,,,,,,,,,,,,,0.9420769214630127,0.020954132080078125,398.0,0.20101095736026764,150.0,16.173372268676758,-0.2386922836303711,-1.974137973093093e-07,0.9187098145484924,0.9266164302825928,0.8754206299781799,0.9727938771247864,0.3925899565219879,0.47996965050697327,0.9639365077018738,0.0
103,,,,,,,,,,,,,,,,,-5.380466461181641,2.60122942563612e-05,-0.022587724030017853,0.001910015824250877,,,,,,,,,,,,,,0.9602739810943604,0.028792142868041992,388.0,0.20107847452163696,150.0,16.17733383178711,-0.23196744918823242,-5.6394608094478826e-08,0.9328685402870178,0.9361738562583923,0.9111294150352478,0.9782359004020691,0.43127191066741943,0.4748113453388214,0.9738486409187317,0.0
104,,,,,,,,,,,,,,,,,-5.367835998535156,2.60122942563612e-05,-0.027364224195480347,0.001310511026531458,,,,,,,,,,,,,,1.0264499187469482,0.021059036254882812,366.0,0.20117086172103882,150.0,16.17824935913086,-0.2375321239233017,0.0,0.9507411122322083,0.9595373272895813,0.9381387233734131,0.9869148135185242,0.44290244579315186,0.48936954140663147,0.9792218208312988,0.0
105,-0.23549577593803406,-1.4837097239706054e-07,0.9330977201461792,0.9439660906791687,0.9240211844444275,0.9845817685127258,0.43425238132476807,0.48874136805534363,0.9724870920181274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.358377933502197,1.7341530110570602e-05,-0.02617529220879078,0.001231764443218708,0.6693188548088074,0.144616961479187,0.09142325818538666,0.2009541094303131,0.5984945893287659,0.18544192612171173,0.04552846401929855,0.12429487705230713,0.12909185886383057,1.093226671218872,0.0,0.0,0.0,1.0114638805389404,0.019883155822753906,372.0,0.20120619237422943,150.0,16.187288284301758,-0.23331372439861298,0.0,0.9562860131263733,0.965052604675293,0.960526168346405,0.9927565455436707,0.46594879031181335,0.4950067102909088,0.981573760509491,0.0
106,,,,,,,,,,,,,,,,,-5.358467102050781,2.60122942563612e-05,-0.022855596616864204,0.001703786663711071,,,,,,,,,,,,,,0.9970598220825195,0.021512985229492188,376.0,0.20115196704864502,150.0,16.190214157104492,-0.23848013579845428,0.0,0.9126424193382263,0.9300635457038879,0.9330179691314697,0.9890090823173523,0.4389335811138153,0.4953756630420685,0.970532238483429,0.0
107,,,,,,,,,,,,,,,,,-5.370277404785156,2.60122942563612e-05,-0.02810337394475937,0.0012668137205764651,,,,,,,,,,,,,,1.0088920593261719,0.020190954208374023,373.0,0.20105712115764618,150.0,16.196685791015625,-0.23954598605632782,-2.334505779799656e-06,0.914844810962677,0.9279160499572754,0.9087658524513245,0.9828311800956726,0.4240424633026123,0.4931538999080658,0.9628457427024841,0.0
108,,,,,,,,,,,,,,,,,-5.379676818847656,1.7341530110570602e-05,-0.033287856727838516,0.0018541247118264437,,,,,,,,,,,,,,0.9502439498901367,0.021544933319091797,395.0,0.20102788507938385,150.0,16.202369689941406,-0.23717248439788818,-3.5625831174002087e-07,0.9020221829414368,0.9170922636985779,0.9086627960205078,0.981687068939209,0.4173426330089569,0.48735523223876953,0.9633976817131042,0.0
109,,,,,,,,,,,,,,,,,-5.382534980773926,2.60122942563612e-05,-0.01781846396625042,0.006338286679238081,,,,,,,,,,,,,,0.9439101219177246,0.0197908878326416,398.0,0.20101739466190338,150.0,16.210384368896484,-0.23898367583751678,-8.029610398807563e-08,0.9316872954368591,0.9275040626525879,0.8741326928138733,0.9676551222801208,0.40569040179252625,0.4656125009059906,0.9703742861747742,0.0
